,ge,tc,tl,tf,ln,dn
4129,4129,0.20800000000000002,0.3549999999999999,0.4419999999999999,99.0,99.0
4130,4130,0.20600000000000004,0.35999999999999993,0.449,99.0,99.0
4131,4131,0.20400000000000001,0.3699999999999999,0.44799999999999995,99.0,99.0
4132,4132,0.20700000000000007,0.37099999999999994,0.446,99.0,99.0
4133,4133,0.207,0.38599999999999995,0.45199999999999996,99.0,99.0
4134,4134,0.21099999999999997,0.37899999999999984,0.45799999999999996,99.0,99.0
4135,4135,0.20800000000000002,0.3889999999999999,0.4629999999999999,99.0,99.0
4136,4136,0.207,0.373,0.4590000000000001,99.0,99.0
4137,4137,0.213,0.3719999999999999,0.46099999999999997,99.0,99.0
4138,4138,0.213,0.3739999999999999,0.469,99.0,99.0
4139,4139,0.223,0.38799999999999996,0.467,99.0,99.0
4140,4140,0.213,0.37199999999999994,0.4629999999999999,99.0,99.0
4141,4141,0.20699999999999996,0.369,0.4619999999999999,99.0,99.0
4142,4142,0.215,0.35999999999999993,0.46199999999999997,99.0,99.0
4143,4143,0.218,0.369,0.465,99.0,99.0
4144,4144,0.22900000000000006,0.349,0.4809999999999999,99.0,99.0
4145,4145,0.22700000000000004,0.33299999999999996,0.483,99.0,99.0
4146,4146,0.22700000000000006,0.33699999999999997,0.49,99.0,99.0
4147,4147,0.222,0.34699999999999986,0.49200000000000005,99.0,99.0
4148,4148,0.22699999999999998,0.34499999999999986,0.488,99.0,99.0
4149,4149,0.22000000000000003,0.34,0.48900000000000005,99.0,99.0
4150,4150,0.22200000000000006,0.3510000000000001,0.48699999999999993,99.0,99.0
4151,4151,0.22500000000000006,0.3399999999999999,0.489,99.0,99.0
4152,4152,0.23200000000000004,0.35600000000000004,0.495,99.0,99.0
4153,4153,0.23100000000000004,0.35999999999999993,0.496,99.0,99.0
4154,4154,0.231,0.3739999999999999,0.494,99.0,99.0
4155,4155,0.23100000000000004,0.3879999999999999,0.49199999999999994,99.0,99.0
4156,4156,0.24000000000000005,0.38499999999999995,0.488,99.0,99.0
4157,4157,0.248,0.3809999999999999,0.482,99.0,99.0
4158,4158,0.24600000000000005,0.3779999999999999,0.485,99.0,99.0
4159,4159,0.245,0.3899999999999999,0.48699999999999993,99.0,99.0
4160,4160,0.242,0.39399999999999996,0.494,99.0,99.0
4161,4161,0.241,0.38699999999999996,0.5,99.0,99.0
4162,4162,0.235,0.3789999999999999,0.49699999999999994,99.0,99.0
4163,4163,0.231,0.3879999999999999,0.4989999999999999,99.0,99.0
4164,4164,0.22699999999999998,0.389,0.508,99.0,99.0
4165,4165,0.22700000000000004,0.37799999999999995,0.511,99.0,99.0
4166,4166,0.21900000000000006,0.3789999999999999,0.516,99.0,99.0
4167,4167,0.205,0.379,0.5159999999999999,99.0,99.0
4168,4168,0.20799999999999996,0.3779999999999999,0.511,99.0,99.0
4169,4169,0.21100000000000002,0.37599999999999995,0.508,99.0,99.0
4170,4170,0.21000000000000005,0.37799999999999995,0.507,99.0,99.0
4171,4171,0.20600000000000002,0.374,0.504,99.0,99.0
4172,4172,0.20200000000000004,0.37800000000000006,0.5,99.0,99.0
4173,4173,0.199,0.3779999999999999,0.509,99.0,99.0
4174,4174,0.20400000000000001,0.371,0.508,99.0,99.0
4175,4175,0.20400000000000001,0.37699999999999995,0.5049999999999999,99.0,99.0
4176,4176,0.19600000000000006,0.37699999999999995,0.49699999999999994,99.0,99.0
4177,4177,0.19800000000000004,0.37999999999999995,0.504,99.0,99.0
4178,4178,0.19399999999999998,0.365,0.507,99.0,99.0
4179,4179,0.2,0.363,0.508,99.0,99.0
4180,4180,0.20299999999999996,0.368,0.508,99.0,99.0
4181,4181,0.20200000000000004,0.363,0.507,99.0,99.0
4182,4182,0.19700000000000004,0.3559999999999999,0.507,99.0,99.0
4183,4183,0.19200000000000003,0.36999999999999994,0.507,99.0,99.0
4184,4184,0.193,0.36899999999999994,0.506,99.0,99.0
4185,4185,0.19200000000000003,0.3729999999999999,0.505,99.0,99.0
4186,4186,0.183,0.37099999999999994,0.504,99.0,99.0
4187,4187,0.19400000000000003,0.36699999999999994,0.505,99.0,99.0
4188,4188,0.19300000000000003,0.37199999999999994,0.507,99.0,99.0
4189,4189,0.19400000000000006,0.365,0.502,99.0,99.0
4190,4190,0.19000000000000003,0.35700000000000004,0.5050000000000001,99.0,99.0
4191,4191,0.19500000000000006,0.3579999999999999,0.506,99.0,99.0
4192,4192,0.20000000000000004,0.3529999999999999,0.509,99.0,99.0
4193,4193,0.19300000000000003,0.3529999999999999,0.504,99.0,99.0
4194,4194,0.18800000000000006,0.357,0.5009999999999999,99.0,99.0
4195,4195,0.18500000000000003,0.35300000000000004,0.506,99.0,99.0
4196,4196,0.18600000000000005,0.349,0.509,99.0,99.0
4197,4197,0.19000000000000003,0.34600000000000003,0.518,99.0,99.0
4198,4198,0.20000000000000004,0.33899999999999997,0.515,99.0,99.0
4199,4199,0.19800000000000006,0.331,0.52,99.0,99.0
4200,4200,0.19900000000000007,0.33399999999999996,0.517,99.0,99.0
4201,4201,0.20300000000000007,0.3390000000000001,0.512,99.0,99.0
4202,4202,0.20800000000000007,0.34800000000000003,0.5159999999999999,99.0,99.0
4203,4203,0.21500000000000002,0.35200000000000004,0.5169999999999999,99.0,99.0
4204,4204,0.226,0.35899999999999993,0.5239999999999999,99.0,99.0
4205,4205,0.23500000000000004,0.364,0.5239999999999999,99.0,99.0
4206,4206,0.23600000000000004,0.3620000000000001,0.5209999999999999,99.0,99.0
4207,4207,0.24400000000000005,0.36900000000000005,0.528,99.0,99.0
4208,4208,0.25300000000000006,0.38000000000000006,0.525,99.0,99.0
4209,4209,0.25500000000000006,0.376,0.523,99.0,99.0
4210,4210,0.265,0.36900000000000005,0.5269999999999999,99.0,99.0
4211,4211,0.256,0.36200000000000004,0.528,99.0,99.0
4212,4212,0.24900000000000005,0.36300000000000004,0.526,99.0,99.0
4213,4213,0.26000000000000006,0.364,0.518,99.0,99.0
4214,4214,0.25300000000000006,0.35600000000000004,0.515,99.0,99.0
4215,4215,0.24900000000000003,0.349,0.521,99.0,99.0
4216,4216,0.24400000000000005,0.36199999999999993,0.521,99.0,99.0
4217,4217,0.265,0.36999999999999994,0.521,99.0,99.0
4218,4218,0.269,0.381,0.524,99.0,99.0
4219,4219,0.272,0.38099999999999995,0.527,99.0,99.0
4220,4220,0.273,0.37499999999999994,0.5249999999999999,99.0,99.0
4221,4221,0.267,0.36200000000000004,0.528,99.0,99.0
4222,4222,0.2700000000000001,0.3559999999999999,0.5319999999999999,99.0,99.0
4223,4223,0.264,0.35200000000000004,0.531,99.0,99.0
4224,4224,0.265,0.36499999999999994,0.536,99.0,99.0
4225,4225,0.268,0.35899999999999993,0.5309999999999999,99.0,99.0
4226,4226,0.265,0.3379999999999999,0.53,99.0,99.0
4227,4227,0.29100000000000004,0.35,0.54,99.0,99.0
4228,4228,0.276,0.353,0.5419999999999999,99.0,99.0
4229,4229,0.289,0.35800000000000004,0.538,99.0,99.0
4230,4230,0.292,0.357,0.535,99.0,99.0
4231,4231,0.295,0.37300000000000005,0.531,99.0,99.0
4232,4232,0.289,0.38100000000000006,0.5319999999999999,99.0,99.0
4233,4233,0.27599999999999997,0.3820000000000001,0.529,99.0,99.0
4234,4234,0.264,0.38300000000000006,0.5210000000000001,99.0,99.0
4235,4235,0.25500000000000006,0.36900000000000005,0.5149999999999999,99.0,99.0
4236,4236,0.251,0.38799999999999996,0.514,99.0,99.0
4237,4237,0.269,0.39299999999999996,0.51,99.0,99.0
4238,4238,0.257,0.407,0.511,99.0,99.0
4239,4239,0.25400000000000006,0.415,0.502,99.0,99.0
4240,4240,0.24900000000000005,0.415,0.5169999999999999,99.0,99.0
4241,4241,0.245,0.418,0.519,99.0,99.0
4242,4242,0.254,0.41300000000000003,0.5259999999999999,99.0,99.0
4243,4243,0.252,0.39800000000000013,0.53,99.0,99.0
4244,4244,0.24400000000000002,0.402,0.538,99.0,99.0
4245,4245,0.24300000000000005,0.40800000000000003,0.534,99.0,99.0
4246,4246,0.24000000000000005,0.40700000000000003,0.5369999999999999,99.0,99.0
4247,4247,0.234,0.40800000000000003,0.537,99.0,99.0
4248,4248,0.237,0.3990000000000001,0.5429999999999999,99.0,99.0
4249,4249,0.22699999999999998,0.4040000000000001,0.5419999999999999,99.0,99.0
4250,4250,0.23600000000000002,0.4000000000000001,0.5349999999999999,99.0,99.0
4251,4251,0.23600000000000004,0.38600000000000007,0.5449999999999999,99.0,99.0
4252,4252,0.22200000000000003,0.38300000000000006,0.5519999999999999,99.0,99.0
4253,4253,0.22700000000000006,0.37800000000000006,0.552,99.0,99.0
4254,4254,0.21600000000000003,0.38199999999999995,0.549,99.0,99.0
4255,4255,0.213,0.3620000000000001,0.548,99.0,99.0
4256,4256,0.21200000000000002,0.37,0.544,99.0,99.0
4257,4257,0.21899999999999997,0.36700000000000005,0.536,99.0,99.0
4258,4258,0.20800000000000005,0.3559999999999999,0.544,99.0,99.0
4259,4259,0.20800000000000005,0.35899999999999993,0.54,99.0,99.0
4260,4260,0.21000000000000005,0.3539999999999999,0.5519999999999999,99.0,99.0
4261,4261,0.20900000000000005,0.335,0.5569999999999999,99.0,99.0
4262,4262,0.20500000000000004,0.349,0.551,99.0,99.0
4263,4263,0.20200000000000004,0.369,0.5549999999999998,99.0,99.0
4264,4264,0.20400000000000007,0.36699999999999994,0.5509999999999999,99.0,99.0
4265,4265,0.201,0.37699999999999995,0.5559999999999999,99.0,99.0
4266,4266,0.19800000000000004,0.3829999999999999,0.5459999999999999,99.0,99.0
4267,4267,0.199,0.37499999999999994,0.544,99.0,99.0
4268,4268,0.19800000000000004,0.37499999999999994,0.54,99.0,99.0
4269,4269,0.196,0.373,0.5419999999999999,99.0,99.0
4270,4270,0.19600000000000006,0.3779999999999999,0.5369999999999999,99.0,99.0
4271,4271,0.19600000000000006,0.373,0.54,99.0,99.0
4272,4272,0.19500000000000003,0.374,0.536,99.0,99.0
4273,4273,0.19399999999999998,0.368,0.5329999999999999,99.0,99.0
4274,4274,0.196,0.38,0.531,99.0,99.0
4275,4275,0.18799999999999997,0.38299999999999995,0.521,99.0,99.0
4276,4276,0.19,0.384,0.508,99.0,99.0
4277,4277,0.184,0.389,0.502,99.0,99.0
4278,4278,0.18300000000000005,0.38299999999999995,0.495,99.0,99.0
4279,4279,0.19500000000000003,0.38799999999999996,0.4959999999999999,99.0,99.0
4280,4280,0.19600000000000006,0.38299999999999995,0.503,99.0,99.0
4281,4281,0.18900000000000003,0.37300000000000005,0.498,99.0,99.0
4282,4282,0.19400000000000006,0.374,0.47800000000000004,99.0,99.0
4283,4283,0.198,0.36599999999999994,0.47700000000000004,99.0,99.0
4284,4284,0.20700000000000002,0.37,0.47700000000000004,99.0,99.0
4285,4285,0.20000000000000004,0.366,0.47100000000000003,99.0,99.0
4286,4286,0.20900000000000005,0.366,0.484,99.0,99.0
4287,4287,0.22000000000000008,0.37200000000000005,0.484,99.0,99.0
4288,4288,0.2230000000000001,0.36400000000000005,0.48200000000000004,99.0,99.0
4289,4289,0.23000000000000004,0.37000000000000005,0.48900000000000005,99.0,99.0
4290,4290,0.23200000000000004,0.37000000000000005,0.491,99.0,99.0
4291,4291,0.24100000000000005,0.375,0.486,99.0,99.0
4292,4292,0.24000000000000007,0.38299999999999995,0.507,99.0,99.0
4293,4293,0.25000000000000006,0.37999999999999995,0.48599999999999993,99.0,99.0
4294,4294,0.255,0.38299999999999995,0.486,99.0,99.0
4295,4295,0.26,0.3939999999999999,0.4800000000000001,99.0,99.0
4296,4296,0.25300000000000006,0.39399999999999996,0.4760000000000001,99.0,99.0
4297,4297,0.262,0.39299999999999996,0.47100000000000003,99.0,99.0
4298,4298,0.256,0.39099999999999996,0.472,99.0,99.0
4299,4299,0.24900000000000005,0.38199999999999995,0.466,99.0,99.0
4300,4300,0.24200000000000002,0.38699999999999996,0.45500000000000007,99.0,99.0
4301,4301,0.23800000000000007,0.3889999999999999,0.462,99.0,99.0
4302,4302,0.23700000000000007,0.37599999999999995,0.47800000000000004,99.0,99.0
4303,4303,0.24200000000000002,0.3709999999999999,0.46799999999999997,99.0,99.0
4304,4304,0.25100000000000006,0.364,0.46499999999999986,99.0,99.0
4305,4305,0.25100000000000006,0.35999999999999993,0.46199999999999997,99.0,99.0
4306,4306,0.24700000000000005,0.36099999999999993,0.45199999999999996,99.0,99.0
4307,4307,0.248,0.357,0.44699999999999995,99.0,99.0
4308,4308,0.268,0.36099999999999993,0.439,99.0,99.0
4309,4309,0.258,0.36599999999999994,0.43999999999999995,99.0,99.0
4310,4310,0.254,0.36999999999999994,0.43799999999999994,99.0,99.0
4311,4311,0.252,0.3709999999999999,0.433,99.0,99.0
4312,4312,0.25000000000000006,0.36999999999999994,0.43,99.0,99.0
4313,4313,0.258,0.36499999999999994,0.42100000000000004,99.0,99.0
4314,4314,0.23600000000000002,0.35899999999999993,0.4129999999999999,99.0,99.0
4315,4315,0.265,0.3559999999999999,0.4109999999999999,99.0,99.0
4316,4316,0.268,0.36399999999999993,0.409,99.0,99.0
4317,4317,0.25600000000000006,0.3739999999999999,0.405,99.0,99.0
4318,4318,0.258,0.3779999999999999,0.4079999999999999,99.0,99.0
4319,4319,0.263,0.37599999999999995,0.41700000000000004,99.0,99.0
4320,4320,0.257,0.38799999999999996,0.408,99.0,99.0
4321,4321,0.257,0.39899999999999997,0.4139999999999999,99.0,99.0
4322,4322,0.24900000000000003,0.3899999999999999,0.43399999999999994,99.0,99.0
4323,4323,0.243,0.38199999999999995,0.43699999999999994,99.0,99.0
4324,4324,0.24700000000000003,0.38099999999999995,0.439,99.0,99.0
4325,4325,0.24700000000000005,0.3899999999999999,0.44099999999999995,99.0,99.0
4326,4326,0.24900000000000005,0.3899999999999999,0.434,99.0,99.0
4327,4327,0.27,0.389,0.433,99.0,99.0
4328,4328,0.273,0.387,0.43200000000000005,99.0,99.0
4329,4329,0.267,0.38799999999999996,0.4150000000000001,99.0,99.0
4330,4330,0.28300000000000003,0.3939999999999999,0.41800000000000004,99.0,99.0
4331,4331,0.279,0.3949999999999999,0.41700000000000004,99.0,99.0
4332,4332,0.282,0.39099999999999996,0.41800000000000004,99.0,99.0
4333,4333,0.28600000000000003,0.395,0.42200000000000004,99.0,99.0
4334,4334,0.28800000000000003,0.397,0.419,99.0,99.0
4335,4335,0.276,0.395,0.4159999999999999,99.0,99.0
4336,4336,0.273,0.4050000000000001,0.42100000000000004,99.0,99.0
4337,4337,0.263,0.38900000000000007,0.415,99.0,99.0
4338,4338,0.257,0.4020000000000001,0.423,99.0,99.0
4339,4339,0.26,0.4,0.42699999999999994,99.0,99.0
4340,4340,0.2710000000000001,0.38799999999999996,0.42399999999999993,99.0,99.0
4341,4341,0.272,0.40399999999999997,0.42700000000000005,99.0,99.0
4342,4342,0.281,0.4059999999999999,0.43300000000000005,99.0,99.0
4343,4343,0.29500000000000004,0.42099999999999993,0.42700000000000005,99.0,99.0
4344,4344,0.304,0.4149999999999999,0.4159999999999999,99.0,99.0
4345,4345,0.30600000000000005,0.40700000000000003,0.4089999999999999,99.0,99.0
4346,4346,0.303,0.39699999999999996,0.407,99.0,99.0
4347,4347,0.303,0.39299999999999996,0.40399999999999997,99.0,99.0
4348,4348,0.29300000000000004,0.40700000000000003,0.4,99.0,99.0
4349,4349,0.301,0.40399999999999997,0.39799999999999996,99.0,99.0
4350,4350,0.29400000000000004,0.402,0.397,99.0,99.0
4351,4351,0.30200000000000005,0.408,0.39899999999999997,99.0,99.0
4352,4352,0.29600000000000004,0.41,0.39199999999999996,99.0,99.0
4353,4353,0.30000000000000004,0.407,0.39099999999999996,99.0,99.0
4354,4354,0.309,0.39299999999999996,0.39199999999999996,99.0,99.0
4355,4355,0.309,0.398,0.39599999999999996,99.0,99.0
4356,4356,0.32199999999999995,0.38599999999999995,0.3989999999999999,99.0,99.0
4357,4357,0.3299999999999999,0.391,0.3999999999999999,99.0,99.0
4358,4358,0.3399999999999999,0.396,0.3999999999999999,99.0,99.0
4359,4359,0.34099999999999986,0.395,0.39099999999999996,99.0,99.0
4360,4360,0.354,0.40199999999999997,0.39599999999999996,99.0,99.0
4361,4361,0.354,0.39199999999999996,0.4,99.0,99.0
4362,4362,0.364,0.40299999999999997,0.407,99.0,99.0
4363,4363,0.35899999999999993,0.39799999999999996,0.407,99.0,99.0
4364,4364,0.35999999999999993,0.39599999999999996,0.40599999999999986,99.0,99.0
4365,4365,0.35100000000000003,0.39199999999999996,0.408,99.0,99.0
4366,4366,0.3479999999999999,0.38099999999999995,0.412,99.0,99.0
4367,4367,0.347,0.381,0.415,99.0,99.0
4368,4368,0.358,0.386,0.41700000000000004,99.0,99.0
4369,4369,0.3559999999999999,0.39,0.415,99.0,99.0
4370,4370,0.37499999999999994,0.405,0.41600000000000004,99.0,99.0
4371,4371,0.381,0.41,0.42099999999999993,99.0,99.0
4372,4372,0.38699999999999996,0.409,0.42099999999999993,99.0,99.0
4373,4373,0.39,0.43,0.41999999999999993,99.0,99.0
4374,4374,0.39099999999999996,0.424,0.419,99.0,99.0
4375,4375,0.38799999999999996,0.4170000000000001,0.418,99.0,99.0
4376,4376,0.3949999999999999,0.41700000000000004,0.42200000000000004,99.0,99.0
4377,4377,0.396,0.41700000000000004,0.429,99.0,99.0
4378,4378,0.39,0.415,0.433,99.0,99.0
4379,4379,0.406,0.41600000000000004,0.434,99.0,99.0
4380,4380,0.41,0.425,0.43999999999999995,99.0,99.0
4381,4381,0.4059999999999999,0.419,0.43999999999999995,99.0,99.0
4382,4382,0.40399999999999997,0.42599999999999993,0.442,99.0,99.0
4383,4383,0.4039999999999999,0.419,0.4470000000000001,99.0,99.0
4384,4384,0.407,0.42,0.44699999999999995,99.0,99.0
4385,4385,0.41600000000000004,0.43099999999999994,0.45,99.0,99.0
4386,4386,0.41200000000000003,0.434,0.45199999999999996,99.0,99.0
4387,4387,0.40800000000000003,0.451,0.451,99.0,99.0
4388,4388,0.417,0.44699999999999995,0.45500000000000007,99.0,99.0
4389,4389,0.424,0.45,0.45899999999999996,99.0,99.0
4390,4390,0.41,0.456,0.46199999999999997,99.0,99.0
4391,4391,0.41700000000000004,0.46299999999999997,0.45899999999999996,99.0,99.0
4392,4392,0.429,0.46699999999999997,0.461,99.0,99.0
4393,4393,0.431,0.48100000000000004,0.4709999999999999,99.0,99.0
4394,4394,0.43400000000000005,0.4750000000000001,0.469,99.0,99.0
4395,4395,0.445,0.4749999999999999,0.46199999999999997,99.0,99.0
4396,4396,0.46199999999999997,0.4709999999999999,0.472,99.0,99.0
4397,4397,0.467,0.47700000000000004,0.4700000000000001,99.0,99.0
4398,4398,0.46299999999999997,0.48200000000000004,0.474,99.0,99.0
4399,4399,0.455,0.47800000000000004,0.47100000000000003,99.0,99.0
4400,4400,0.46399999999999997,0.489,0.468,99.0,99.0
4401,4401,0.4589999999999999,0.501,0.467,99.0,99.0
4402,4402,0.44599999999999995,0.5109999999999999,0.46699999999999997,99.0,99.0
4403,4403,0.44199999999999995,0.512,0.455,99.0,99.0
4404,4404,0.44600000000000006,0.5050000000000001,0.45,99.0,99.0
4405,4405,0.44400000000000006,0.49300000000000005,0.45599999999999996,99.0,99.0
4406,4406,0.45299999999999996,0.509,0.452,99.0,99.0
4407,4407,0.45,0.514,0.449,99.0,99.0
4408,4408,0.452,0.512,0.43699999999999994,99.0,99.0
4409,4409,0.45100000000000007,0.516,0.43499999999999994,99.0,99.0
4410,4410,0.4600000000000001,0.5209999999999999,0.433,99.0,99.0
4411,4411,0.4810000000000001,0.5279999999999999,0.43199999999999994,99.0,99.0
4412,4412,0.501,0.521,0.44299999999999995,99.0,99.0
4413,4413,0.521,0.529,0.44799999999999995,99.0,99.0
4414,4414,0.524,0.537,0.451,99.0,99.0
4415,4415,0.517,0.545,0.452,99.0,99.0
4416,4416,0.527,0.549,0.452,99.0,99.0
4417,4417,0.531,0.551,0.456,99.0,99.0
4418,4418,0.52,0.5429999999999999,0.45799999999999996,99.0,99.0
4419,4419,0.5220000000000001,0.5419999999999999,0.45599999999999996,99.0,99.0
4420,4420,0.5180000000000001,0.544,0.463,99.0,99.0
4421,4421,0.5210000000000001,0.553,0.45699999999999996,99.0,99.0
4422,4422,0.525,0.547,0.4549999999999999,99.0,99.0
4423,4423,0.542,0.548,0.462,99.0,99.0
4424,4424,0.55,0.5379999999999999,0.46299999999999997,99.0,99.0
4425,4425,0.547,0.528,0.4650000000000001,99.0,99.0
4426,4426,0.5480000000000002,0.5309999999999999,0.455,99.0,99.0
4427,4427,0.561,0.541,0.455,99.0,99.0
4428,4428,0.555,0.5489999999999999,0.45399999999999996,99.0,99.0
4429,4429,0.5580000000000002,0.539,0.44299999999999995,99.0,99.0
4430,4430,0.551,0.536,0.43699999999999994,99.0,99.0
4431,4431,0.5429999999999999,0.55,0.45,99.0,99.0
4432,4432,0.536,0.545,0.444,99.0,99.0
4433,4433,0.551,0.5429999999999999,0.44299999999999995,99.0,99.0
4434,4434,0.568,0.537,0.44,99.0,99.0
4435,4435,0.59,0.53,0.441,99.0,99.0
4436,4436,0.577,0.5359999999999999,0.435,99.0,99.0
4437,4437,0.584,0.539,0.43499999999999994,99.0,99.0
4438,4438,0.593,0.54,0.439,99.0,99.0
4439,4439,0.594,0.5429999999999999,0.446,99.0,99.0
4440,4440,0.603,0.5519999999999999,0.44499999999999995,99.0,99.0
4441,4441,0.606,0.5539999999999999,0.44099999999999995,99.0,99.0
4442,4442,0.623,0.5539999999999999,0.43699999999999994,99.0,99.0
4443,4443,0.628,0.5619999999999999,0.424,99.0,99.0
4444,4444,0.623,0.5599999999999999,0.4159999999999999,99.0,99.0
4445,4445,0.6239999999999999,0.5569999999999999,0.415,99.0,99.0
4446,4446,0.627,0.5519999999999999,0.408,99.0,99.0
4447,4447,0.6249999999999999,0.554,0.41200000000000003,99.0,99.0
4448,4448,0.623,0.5529999999999999,0.3989999999999999,99.0,99.0
4449,4449,0.614,0.561,0.40099999999999997,99.0,99.0
4450,4450,0.623,0.5519999999999999,0.4099999999999999,99.0,99.0
4451,4451,0.62,0.555,0.415,99.0,99.0
4452,4452,0.6249999999999999,0.5509999999999999,0.40099999999999997,99.0,99.0
4453,4453,0.6309999999999999,0.5529999999999999,0.3969999999999999,99.0,99.0
4454,4454,0.632,0.55,0.39599999999999985,99.0,99.0
4455,4455,0.634,0.5559999999999999,0.39599999999999996,99.0,99.0
