,ge,tc,tl,tf,ln,dn
1245,1245,0.665,0.26,0.37599999999999995,48.72,0.3
1246,1246,0.665,0.251,0.37799999999999995,48.72,0.29
1247,1247,0.652,0.24900000000000003,0.3789999999999999,48.72,0.3
1248,1248,0.659,0.258,0.37699999999999995,48.72,0.3
1249,1249,0.652,0.254,0.382,48.72,0.3
1250,1250,0.6629999999999999,0.25100000000000006,0.38799999999999996,48.72,0.29
1251,1251,0.659,0.26,0.38800000000000007,48.72,0.27
1252,1252,0.6629999999999999,0.259,0.38299999999999995,48.72,0.29
1253,1253,0.6619999999999999,0.25000000000000006,0.38800000000000007,48.72,0.3
1254,1254,0.67,0.24100000000000005,0.38699999999999996,48.72,0.28
1255,1255,0.6749999999999998,0.248,0.38299999999999995,48.72,0.28
1256,1256,0.6739999999999999,0.251,0.38099999999999995,48.72,0.29
1257,1257,0.676,0.259,0.384,48.72,0.28
1258,1258,0.687,0.25300000000000006,0.39099999999999996,48.72,0.28
1259,1259,0.679,0.254,0.385,48.72,0.29
1260,1260,0.677,0.261,0.39099999999999996,48.72,0.29
1261,1261,0.677,0.259,0.39,48.72,0.29
1262,1262,0.69,0.257,0.379,48.72,0.29
1263,1263,0.687,0.258,0.386,48.72,0.28
1264,1264,0.6870000000000002,0.262,0.38199999999999995,48.72,0.29
1265,1265,0.68,0.259,0.375,48.72,0.3
1266,1266,0.667,0.267,0.379,48.72,0.3
1267,1267,0.6709999999999999,0.26,0.38299999999999995,48.72,0.28
1268,1268,0.664,0.262,0.379,48.72,0.28
1269,1269,0.664,0.268,0.379,48.72,0.29
1270,1270,0.66,0.257,0.37699999999999995,48.72,0.28
1271,1271,0.654,0.24900000000000003,0.38199999999999995,48.72,0.3
1272,1272,0.6460000000000001,0.25000000000000006,0.38299999999999995,48.72,0.3
1273,1273,0.6510000000000001,0.263,0.39299999999999996,48.72,0.28
1274,1274,0.655,0.268,0.401,48.72,0.27
1275,1275,0.66,0.259,0.407,48.72,0.3
1276,1276,0.652,0.257,0.40399999999999997,48.72,0.27
1277,1277,0.652,0.25100000000000006,0.4139999999999999,48.72,0.3
1278,1278,0.654,0.261,0.414,48.72,0.28
1279,1279,0.653,0.26100000000000007,0.407,48.72,0.29
1280,1280,0.645,0.256,0.39699999999999996,48.72,0.3
1281,1281,0.636,0.25900000000000006,0.406,48.72,0.28
1282,1282,0.633,0.262,0.398,48.72,0.29
1283,1283,0.6370000000000001,0.261,0.3949999999999999,48.72,0.29
1284,1284,0.6430000000000001,0.26300000000000007,0.392,48.64,0.3
1285,1285,0.649,0.256,0.389,48.68,0.28
1286,1286,0.664,0.263,0.38199999999999995,48.72,0.27
1287,1287,0.6729999999999999,0.265,0.38299999999999995,48.72,0.29
1288,1288,0.67,0.269,0.384,48.72,0.29
1289,1289,0.677,0.28600000000000003,0.3779999999999999,48.72,0.3
1290,1290,0.6709999999999999,0.281,0.37599999999999995,48.72,0.29
1291,1291,0.667,0.279,0.37799999999999995,48.72,0.29
1292,1292,0.6659999999999999,0.27699999999999997,0.37999999999999995,48.72,0.29
1293,1293,0.6659999999999999,0.27699999999999997,0.375,48.72,0.29
1294,1294,0.662,0.264,0.37999999999999995,48.72,0.26
1295,1295,0.653,0.272,0.376,48.72,0.28
1296,1296,0.6580000000000001,0.27,0.381,48.72,0.29
1297,1297,0.654,0.277,0.39199999999999996,48.72,0.29
1298,1298,0.6560000000000001,0.275,0.397,48.72,0.3
1299,1299,0.6510000000000001,0.27699999999999997,0.395,48.72,0.29
1300,1300,0.662,0.276,0.401,48.72,0.28
1301,1301,0.665,0.28800000000000003,0.40199999999999997,48.72,0.29
1302,1302,0.6659999999999999,0.297,0.39799999999999996,48.72,0.29
1303,1303,0.6630000000000001,0.29200000000000004,0.396,48.72,0.3
1304,1304,0.669,0.285,0.396,48.72,0.29
1305,1305,0.677,0.284,0.39699999999999996,48.72,0.3
1306,1306,0.6729999999999999,0.29000000000000004,0.396,48.72,0.3
1307,1307,0.675,0.281,0.40199999999999997,48.72,0.27
1308,1308,0.68,0.267,0.41,48.72,0.28
1309,1309,0.672,0.25800000000000006,0.40700000000000003,48.72,0.27
1310,1310,0.6750000000000002,0.23300000000000004,0.405,48.72,0.3
1311,1311,0.679,0.229,0.4099999999999999,48.72,0.29
1312,1312,0.6829999999999999,0.22400000000000003,0.41100000000000003,48.72,0.3
1313,1313,0.6739999999999999,0.235,0.405,48.72,0.29
1314,1314,0.6739999999999999,0.24600000000000002,0.403,48.72,0.3
1315,1315,0.675,0.24000000000000005,0.397,48.72,0.29
1316,1316,0.6769999999999999,0.24600000000000002,0.401,48.72,0.29
1317,1317,0.675,0.24600000000000002,0.4,48.72,0.29
1318,1318,0.672,0.262,0.403,48.72,0.27
1319,1319,0.6689999999999999,0.267,0.396,48.72,0.3
1320,1320,0.675,0.26500000000000007,0.38299999999999995,48.72,0.3
1321,1321,0.6960000000000001,0.28200000000000003,0.386,48.72,0.29
1322,1322,0.6980000000000001,0.265,0.3760000000000001,48.72,0.3
1323,1323,0.698,0.2740000000000001,0.38100000000000006,48.72,0.3
1324,1324,0.71,0.28600000000000003,0.384,48.72,0.28
1325,1325,0.7120000000000001,0.271,0.38199999999999995,48.72,0.3
1326,1326,0.703,0.266,0.37500000000000006,48.72,0.3
1327,1327,0.7020000000000001,0.268,0.375,48.72,0.29
1328,1328,0.675,0.25000000000000006,0.38199999999999995,48.72,0.3
1329,1329,0.6829999999999999,0.24400000000000002,0.37200000000000005,48.72,0.29
1330,1330,0.6829999999999999,0.24100000000000002,0.359,48.72,0.29
1331,1331,0.6890000000000001,0.24700000000000003,0.354,48.72,0.29
1332,1332,0.687,0.257,0.35899999999999993,48.72,0.29
1333,1333,0.6839999999999999,0.25000000000000006,0.358,48.72,0.29
1334,1334,0.6779999999999999,0.272,0.359,48.72,0.3
1335,1335,0.6829999999999999,0.271,0.364,48.72,0.29
1336,1336,0.6940000000000001,0.28400000000000003,0.369,48.82,0.3
1337,1337,0.688,0.262,0.368,48.78,0.29
1338,1338,0.693,0.267,0.368,48.86,0.3
1339,1339,0.685,0.22400000000000003,0.363,48.86,0.28
1340,1340,0.68,0.22300000000000003,0.358,48.86,0.29
1341,1341,0.691,0.22700000000000004,0.358,48.86,0.29
1342,1342,0.672,0.22200000000000003,0.36,48.8,0.29
1343,1343,0.662,0.195,0.35999999999999993,48.76,0.29
1344,1344,0.659,0.196,0.358,48.86,0.3
1345,1345,0.657,0.18200000000000002,0.36,48.86,0.28
1346,1346,0.659,0.191,0.36199999999999993,48.86,0.29
1347,1347,0.6539999999999999,0.16700000000000004,0.358,48.86,0.3
1348,1348,0.6400000000000001,0.18,0.357,48.86,0.29
1349,1349,0.63,0.166,0.348,48.86,0.28
1350,1350,0.639,0.16900000000000007,0.344,48.86,0.29
1351,1351,0.6399999999999999,0.17400000000000002,0.344,48.86,0.29
1352,1352,0.633,0.16,0.3439999999999999,48.86,0.28
1353,1353,0.6259999999999999,0.17,0.335,48.86,0.27
1354,1354,0.608,0.17000000000000004,0.3349999999999999,48.86,0.3
1355,1355,0.612,0.17300000000000004,0.3299999999999999,48.86,0.29
1356,1356,0.602,0.183,0.325,48.86,0.27
1357,1357,0.597,0.17800000000000002,0.32299999999999995,48.86,0.3
1358,1358,0.573,0.17600000000000005,0.32599999999999996,48.86,0.28
1359,1359,0.596,0.17300000000000004,0.31899999999999995,48.86,0.29
1360,1360,0.584,0.16500000000000004,0.316,48.86,0.29
1361,1361,0.5779999999999998,0.169,0.31499999999999995,48.86,0.3
1362,1362,0.581,0.16100000000000006,0.32699999999999996,48.86,0.29
1363,1363,0.583,0.16600000000000004,0.33199999999999996,48.86,0.29
1364,1364,0.597,0.16300000000000003,0.3349999999999999,48.72,0.29
1365,1365,0.599,0.16,0.324,48.72,0.29
1366,1366,0.599,0.17300000000000004,0.3229999999999999,48.72,0.27
1367,1367,0.6,0.17300000000000004,0.321,48.72,0.27
1368,1368,0.598,0.17700000000000002,0.31999999999999995,48.72,0.3
1369,1369,0.592,0.15000000000000002,0.318,48.72,0.3
1370,1370,0.585,0.14400000000000002,0.31499999999999995,48.72,0.28
1371,1371,0.577,0.14300000000000002,0.322,48.72,0.3
1372,1372,0.5579999999999999,0.14600000000000002,0.325,48.72,0.29
1373,1373,0.5539999999999999,0.136,0.33,48.72,0.27
1374,1374,0.5499999999999999,0.14100000000000004,0.32899999999999996,48.72,0.29
1375,1375,0.5519999999999999,0.138,0.32799999999999996,48.72,0.29
1376,1376,0.553,0.14300000000000004,0.33099999999999996,48.6,0.3
1377,1377,0.5519999999999999,0.14100000000000004,0.33199999999999996,48.6,0.28
1378,1378,0.5459999999999999,0.138,0.33799999999999997,48.6,0.29
1379,1379,0.5529999999999999,0.14100000000000001,0.33399999999999996,48.6,0.29
1380,1380,0.5399999999999999,0.139,0.33,48.6,0.27
1381,1381,0.5479999999999999,0.14300000000000002,0.33199999999999996,48.6,0.29
1382,1382,0.5289999999999999,0.138,0.3339999999999999,48.6,0.29
1383,1383,0.524,0.14000000000000004,0.3349999999999999,48.6,0.3
1384,1384,0.514,0.13500000000000004,0.34299999999999997,48.6,0.3
1385,1385,0.507,0.131,0.348,48.6,0.28
1386,1386,0.494,0.13000000000000003,0.348,48.6,0.26
1387,1387,0.49700000000000005,0.135,0.35100000000000003,48.6,0.29
1388,1388,0.5,0.135,0.35700000000000004,48.6,0.29
1389,1389,0.502,0.13,0.355,48.6,0.29
1390,1390,0.507,0.12600000000000003,0.3569999999999999,48.6,0.27
1391,1391,0.5029999999999999,0.12500000000000003,0.36199999999999993,48.6,0.29
1392,1392,0.503,0.12200000000000003,0.36199999999999993,48.6,0.28
1393,1393,0.5009999999999999,0.12500000000000003,0.3579999999999999,48.6,0.29
1394,1394,0.502,0.126,0.357,48.6,0.3
1395,1395,0.49699999999999994,0.12000000000000004,0.3559999999999999,48.6,0.29
1396,1396,0.4979999999999999,0.12100000000000004,0.357,48.6,0.3
1397,1397,0.499,0.12100000000000004,0.35899999999999993,48.6,0.28
1398,1398,0.5009999999999999,0.11900000000000002,0.36099999999999993,48.6,0.28
1399,1399,0.507,0.11700000000000003,0.363,48.6,0.29
1400,1400,0.5089999999999999,0.11800000000000002,0.35999999999999993,48.6,0.3
1401,1401,0.5029999999999999,0.11700000000000003,0.361,48.6,0.3
1402,1402,0.502,0.11600000000000002,0.35999999999999993,48.6,0.29
1403,1403,0.49999999999999994,0.11800000000000005,0.3539999999999999,48.6,0.3
1404,1404,0.499,0.11700000000000003,0.3579999999999999,48.6,0.28
1405,1405,0.49699999999999994,0.11900000000000002,0.35899999999999993,48.6,0.28
1406,1406,0.49699999999999994,0.12000000000000002,0.3629999999999999,48.6,0.29
1407,1407,0.49999999999999994,0.12300000000000003,0.36499999999999994,48.6,0.28
1408,1408,0.5009999999999999,0.126,0.361,48.6,0.29
1409,1409,0.503,0.12500000000000003,0.3629999999999999,48.6,0.29
1410,1410,0.5,0.12400000000000003,0.371,48.6,0.3
1411,1411,0.49499999999999994,0.12000000000000004,0.373,48.6,0.29
1412,1412,0.49099999999999994,0.12200000000000003,0.3739999999999999,48.6,0.28
1413,1413,0.49000000000000005,0.12400000000000003,0.37699999999999995,48.6,0.29
1414,1414,0.48700000000000004,0.12500000000000003,0.3819999999999999,48.6,0.29
1415,1415,0.491,0.12900000000000003,0.38699999999999996,48.6,0.28
1416,1416,0.48800000000000004,0.12500000000000003,0.38199999999999995,48.6,0.29
1417,1417,0.488,0.12100000000000001,0.37999999999999995,48.6,0.28
1418,1418,0.495,0.12100000000000001,0.37999999999999995,48.6,0.3
1419,1419,0.5,0.12000000000000004,0.3779999999999999,48.6,0.29
1420,1420,0.505,0.11900000000000002,0.38,48.6,0.28
1421,1421,0.505,0.12100000000000004,0.37799999999999995,48.6,0.29
1422,1422,0.493,0.12200000000000003,0.375,48.6,0.29
1423,1423,0.485,0.11900000000000002,0.374,48.6,0.3
1424,1424,0.4799999999999999,0.11800000000000002,0.374,48.6,0.26
1425,1425,0.479,0.12100000000000004,0.37200000000000005,48.6,0.28
1426,1426,0.47100000000000003,0.12000000000000002,0.369,48.6,0.28
1427,1427,0.485,0.11700000000000003,0.369,48.6,0.28
1428,1428,0.477,0.11500000000000002,0.3679999999999999,48.6,0.29
1429,1429,0.4759999999999999,0.11100000000000002,0.37,48.6,0.29
1430,1430,0.4699999999999999,0.11300000000000004,0.37200000000000005,48.6,0.29
1431,1431,0.478,0.11500000000000002,0.36899999999999994,48.6,0.29
1432,1432,0.47200000000000003,0.11700000000000005,0.3669999999999999,48.6,0.29
1433,1433,0.47800000000000004,0.11300000000000003,0.368,48.6,0.28
1434,1434,0.47600000000000003,0.10800000000000003,0.3679999999999999,48.6,0.29
1435,1435,0.4830000000000001,0.11000000000000004,0.36899999999999994,48.6,0.29
1436,1436,0.49099999999999994,0.10400000000000002,0.369,48.6,0.3
1437,1437,0.48599999999999993,0.10400000000000002,0.368,48.6,0.27
1438,1438,0.488,0.10700000000000001,0.37,48.6,0.29
1439,1439,0.47700000000000004,0.10400000000000002,0.37,48.6,0.26
1440,1440,0.483,0.10100000000000003,0.36899999999999994,48.6,0.27
1441,1441,0.48700000000000004,0.10400000000000002,0.36899999999999994,48.6,0.3
1442,1442,0.48,0.09600000000000002,0.36999999999999994,48.6,0.29
1443,1443,0.47700000000000004,0.09600000000000002,0.3669999999999999,48.6,0.29
1444,1444,0.47,0.095,0.36699999999999994,48.6,0.28
1445,1445,0.462,0.09200000000000001,0.36399999999999993,48.6,0.27
1446,1446,0.45600000000000007,0.09600000000000002,0.364,48.6,0.28
1447,1447,0.47200000000000003,0.098,0.37,48.6,0.28
1448,1448,0.47400000000000003,0.10100000000000002,0.36999999999999994,48.6,0.29
1449,1449,0.46699999999999997,0.11000000000000004,0.36999999999999994,48.6,0.28
1450,1450,0.4549999999999999,0.10600000000000001,0.3679999999999999,48.6,0.3
1451,1451,0.44800000000000006,0.10300000000000001,0.368,48.6,0.29
1452,1452,0.45299999999999996,0.10500000000000002,0.37199999999999994,48.6,0.29
1453,1453,0.457,0.10300000000000002,0.37,48.6,0.3
1454,1454,0.466,0.09600000000000003,0.37099999999999994,48.6,0.26
1455,1455,0.4700000000000001,0.09800000000000003,0.37199999999999994,48.5,0.28
1456,1456,0.47100000000000003,0.10100000000000003,0.37199999999999994,48.5,0.28
1457,1457,0.4760000000000001,0.09800000000000003,0.371,48.5,0.29
1458,1458,0.47,0.10100000000000003,0.37599999999999995,48.5,0.3
1459,1459,0.4690000000000001,0.09800000000000003,0.38099999999999995,48.5,0.3
1460,1460,0.473,0.09500000000000003,0.38099999999999995,48.5,0.29
1461,1461,0.46800000000000014,0.09800000000000005,0.37699999999999995,48.5,0.29
1462,1462,0.47500000000000014,0.09900000000000002,0.37799999999999995,48.5,0.3
1463,1463,0.46800000000000014,0.08900000000000005,0.3839999999999999,48.5,0.28
1464,1464,0.46400000000000013,0.08500000000000003,0.3809999999999999,48.5,0.3
1465,1465,0.4590000000000001,0.08100000000000003,0.38599999999999995,48.5,0.28
1466,1466,0.463,0.06600000000000002,0.39199999999999996,48.5,0.3
1467,1467,0.4690000000000001,0.06700000000000003,0.39699999999999996,48.5,0.29
1468,1468,0.4770000000000001,0.06400000000000002,0.38299999999999995,48.5,0.29
1469,1469,0.4750000000000001,0.06500000000000003,0.37699999999999995,48.5,0.29
1470,1470,0.468,0.07100000000000004,0.375,48.5,0.29
1471,1471,0.468,0.06500000000000002,0.3809999999999999,48.5,0.3
1472,1472,0.45600000000000007,0.05600000000000002,0.38299999999999995,48.5,0.28
1473,1473,0.449,0.07000000000000003,0.3719999999999999,48.5,0.28
1474,1474,0.452,0.06900000000000003,0.365,48.5,0.3
1475,1475,0.4500000000000001,0.06400000000000002,0.36499999999999994,48.5,0.28
1476,1476,0.44600000000000006,0.06700000000000003,0.37099999999999994,48.5,0.29
1477,1477,0.44300000000000006,0.06800000000000002,0.3719999999999999,48.5,0.28
1478,1478,0.43900000000000006,0.07300000000000002,0.37799999999999995,48.5,0.28
1479,1479,0.44100000000000006,0.07600000000000003,0.37499999999999994,48.5,0.28
1480,1480,0.43700000000000006,0.08100000000000003,0.374,48.5,0.29
1481,1481,0.449,0.07800000000000003,0.37499999999999994,48.5,0.29
1482,1482,0.447,0.08000000000000003,0.36999999999999994,48.5,0.28
1483,1483,0.436,0.07900000000000004,0.369,48.5,0.29
1484,1484,0.436,0.08100000000000003,0.36899999999999994,48.5,0.3
1485,1485,0.431,0.08100000000000003,0.37199999999999994,48.5,0.28
1486,1486,0.42800000000000005,0.08600000000000003,0.3669999999999999,48.5,0.29
1487,1487,0.442,0.08000000000000003,0.36999999999999994,48.5,0.27
1488,1488,0.441,0.07900000000000001,0.37599999999999995,48.5,0.29
1489,1489,0.45,0.08200000000000003,0.38,48.5,0.28
1490,1490,0.44599999999999995,0.08500000000000002,0.375,48.5,0.3
1491,1491,0.445,0.08200000000000003,0.37800000000000006,48.5,0.27
1492,1492,0.45199999999999996,0.09100000000000001,0.37799999999999995,48.5,0.28
1493,1493,0.449,0.09300000000000003,0.382,48.5,0.29
1494,1494,0.444,0.08600000000000003,0.379,48.5,0.29
1495,1495,0.44999999999999996,0.08000000000000002,0.374,48.5,0.29
1496,1496,0.45300000000000007,0.08300000000000002,0.364,48.5,0.29
1497,1497,0.4429999999999999,0.08300000000000002,0.358,48.5,0.28
1498,1498,0.446,0.06900000000000002,0.36700000000000005,48.5,0.29
1499,1499,0.4429999999999999,0.06800000000000002,0.366,48.5,0.3
1500,1500,0.43799999999999994,0.06400000000000002,0.37400000000000005,48.5,0.28
1501,1501,0.44799999999999995,0.06700000000000002,0.375,48.42,0.28
1502,1502,0.44499999999999995,0.06800000000000002,0.371,48.42,0.29
1503,1503,0.446,0.06300000000000001,0.36400000000000005,48.42,0.28
1504,1504,0.451,0.06300000000000001,0.36300000000000004,48.42,0.27
1505,1505,0.45399999999999996,0.07400000000000002,0.35600000000000004,48.42,0.26
1506,1506,0.445,0.08100000000000003,0.36300000000000004,48.42,0.28
1507,1507,0.445,0.08600000000000002,0.361,48.42,0.27
1508,1508,0.44199999999999995,0.08700000000000002,0.36,48.42,0.29
1509,1509,0.44,0.09400000000000004,0.357,48.42,0.28
1510,1510,0.45299999999999996,0.08300000000000002,0.3549999999999999,48.42,0.29
1511,1511,0.45400000000000007,0.08600000000000002,0.36300000000000004,48.42,0.29
1512,1512,0.466,0.08500000000000002,0.369,48.42,0.3
1513,1513,0.452,0.09100000000000001,0.36800000000000005,48.42,0.3
1514,1514,0.439,0.10000000000000003,0.37300000000000005,48.42,0.28
1515,1515,0.43199999999999994,0.10200000000000004,0.36699999999999994,48.42,0.29
1516,1516,0.41300000000000003,0.09900000000000002,0.36400000000000005,48.42,0.27
1517,1517,0.39199999999999996,0.09400000000000004,0.366,48.42,0.3
1518,1518,0.402,0.08600000000000003,0.37000000000000005,48.42,0.29
1519,1519,0.41300000000000003,0.08400000000000002,0.374,48.42,0.29
1520,1520,0.42300000000000004,0.07500000000000002,0.376,48.42,0.28
1521,1521,0.42699999999999994,0.07200000000000002,0.37800000000000006,48.42,0.28
1522,1522,0.41,0.07000000000000002,0.37900000000000006,48.42,0.3
1523,1523,0.42100000000000004,0.07000000000000002,0.38300000000000006,48.42,0.28
1524,1524,0.426,0.06700000000000002,0.379,48.42,0.28
1525,1525,0.446,0.06200000000000003,0.371,48.42,0.3
1526,1526,0.44800000000000006,0.06300000000000003,0.376,48.42,0.25
1527,1527,0.43900000000000006,0.06400000000000002,0.3720000000000001,48.42,0.29
1528,1528,0.4470000000000001,0.058000000000000024,0.365,48.42,0.27
1529,1529,0.42300000000000004,0.061000000000000026,0.37099999999999994,48.42,0.29
1530,1530,0.42,0.07000000000000002,0.373,48.42,0.29
1531,1531,0.406,0.07300000000000002,0.37799999999999995,48.42,0.29
1532,1532,0.41800000000000004,0.07600000000000003,0.375,48.42,0.28
1533,1533,0.42700000000000005,0.06700000000000003,0.373,48.42,0.29
1534,1534,0.425,0.07000000000000002,0.373,48.42,0.27
1535,1535,0.425,0.07100000000000004,0.37200000000000005,48.42,0.3
1536,1536,0.441,0.06600000000000002,0.37200000000000005,48.42,0.3
1537,1537,0.44499999999999995,0.06900000000000003,0.373,48.42,0.3
1538,1538,0.442,0.07600000000000003,0.373,48.42,0.27
1539,1539,0.431,0.07000000000000003,0.36599999999999994,48.42,0.28
1540,1540,0.43799999999999994,0.07200000000000002,0.366,48.42,0.29
1541,1541,0.45399999999999996,0.07100000000000002,0.36800000000000005,48.42,0.3
1542,1542,0.44800000000000006,0.07300000000000001,0.36199999999999993,48.42,0.29
1543,1543,0.451,0.07900000000000001,0.364,48.42,0.27
1544,1544,0.44800000000000006,0.09100000000000003,0.365,48.42,0.29
1545,1545,0.461,0.09200000000000003,0.366,48.42,0.28
1546,1546,0.499,0.08900000000000002,0.36700000000000005,48.42,0.29
1547,1547,0.513,0.09600000000000003,0.37200000000000005,48.42,0.28
1548,1548,0.5110000000000001,0.09800000000000005,0.379,48.42,0.28
1549,1549,0.507,0.08800000000000004,0.376,48.42,0.3
1550,1550,0.504,0.08900000000000004,0.37099999999999994,48.42,0.27
1551,1551,0.505,0.09800000000000005,0.37,48.42,0.27
1552,1552,0.5200000000000001,0.09400000000000004,0.36499999999999994,48.42,0.29
1553,1553,0.5110000000000001,0.10100000000000003,0.36699999999999994,48.42,0.26
1554,1554,0.505,0.09300000000000003,0.37099999999999994,48.42,0.29
1555,1555,0.503,0.08300000000000002,0.37499999999999994,48.42,0.3
1556,1556,0.524,0.08100000000000003,0.3739999999999999,48.42,0.3
1557,1557,0.507,0.07700000000000001,0.36999999999999994,48.42,0.28
1558,1558,0.518,0.07400000000000002,0.36399999999999993,48.42,0.3
1559,1559,0.514,0.07500000000000001,0.363,48.42,0.28
1560,1560,0.504,0.07900000000000003,0.363,48.42,0.29
1561,1561,0.513,0.08100000000000002,0.368,48.42,0.28
1562,1562,0.509,0.10300000000000002,0.374,48.42,0.28
1563,1563,0.513,0.10200000000000004,0.37599999999999995,48.42,0.28
